1886,NEGATIVE,0.9872
1887,NEGATIVE,0.9512
1888,POSITIVE,0.9994
1889,POSITIVE,0.9963
1890,POSITIVE,0.9996
1891,NEGATIVE,0.927
1892,NEGATIVE,0.7962
1893,NEGATIVE,0.9975
1894,NEGATIVE,0.9573
1895,POSITIVE,0.9998
1896,NEGATIVE,0.9381
1897,NEGATIVE,0.9789
1898,POSITIVE,0.9848
1899,NEGATIVE,0.9995
1900,NEGATIVE,0.9992
1901,NEGATIVE,0.9998
1902,NEGATIVE,0.9995
1903,NEGATIVE,0.9807
1904,NEGATIVE,0.9997
1905,NEGATIVE,0.9022
1906,POSITIVE,0.8397
1907,POSITIVE,0.699
1908,POSITIVE,0.9998
1909,POSITIVE,0.9996
1910,NEGATIVE,0.5939
1911,POSITIVE,0.8924
1912,NEGATIVE,0.9557
1913,POSITIVE,0.7301
1914,POSITIVE,0.838
1915,POSITIVE,0.9998
1916,NEGATIVE,0.6459
1917,POSITIVE,0.9767
1918,POSITIVE,0.9992
1919,NEGATIVE,0.8777
1920,NEGATIVE,0.8579
1921,POSITIVE,0.995
1922,POSITIVE,0.9536
1923,NEGATIVE,0.9215
1924,NEGATIVE,0.9977
1925,POSITIVE,0.9999
1926,POSITIVE,0.9998
1927,POSITIVE,0.9993
1928,POSITIVE,0.9986
1929,POSITIVE,0.9998
1930,NEGATIVE,0.988
1931,POSITIVE,0.9999
1932,POSITIVE,0.9772
1933,POSITIVE,0.9816
1934,POSITIVE,0.9768
1935,NEGATIVE,0.9831
1936,POSITIVE,0.9471
1937,POSITIVE,0.9997
1938,POSITIVE,0.9566
1939,POSITIVE,0.9978
1940,POSITIVE,0.9981
1941,NEGATIVE,0.9437
1942,POSITIVE,0.9886
1943,POSITIVE,0.9894
1944,POSITIVE,0.9985
1945,POSITIVE,0.9986
1946,POSITIVE,0.9931
1947,POSITIVE,0.9915
1948,NEGATIVE,0.9779
1949,POSITIVE,0.9467
1950,NEGATIVE,0.9991
1951,NEGATIVE,0.8667
1952,POSITIVE,0.9963
1953,POSITIVE,0.9998
1954,NEGATIVE,0.9983
1955,POSITIVE,0.9992
1956,POSITIVE,0.9996
1957,POSITIVE,0.9989
1958,NEGATIVE,0.9887
1959,POSITIVE,0.9383
1960,POSITIVE,0.9906
1961,POSITIVE,0.8115
1962,NEGATIVE,0.9997
1963,POSITIVE,0.9999
1964,POSITIVE,0.8629
1965,POSITIVE,0.998
1966,NEGATIVE,0.998
1967,NEGATIVE,0.9995
1968,POSITIVE,0.9994
1969,NEGATIVE,0.9995
1970,NEGATIVE,0.8729
1971,POSITIVE,0.8954
1972,NEGATIVE,0.9992
1973,POSITIVE,0.9844
1974,POSITIVE,0.9995
1975,NEGATIVE,0.9775
1976,NEGATIVE,0.9897
1977,NEGATIVE,0.9979
1978,POSITIVE,0.9994
1979,POSITIVE,0.9967
1980,POSITIVE,0.9798
1981,NEGATIVE,0.8519
1982,POSITIVE,0.9997
1983,POSITIVE,0.9998
1984,NEGATIVE,0.9998
1985,POSITIVE,0.9992
1986,NEGATIVE,0.9998
1987,POSITIVE,0.9697
1988,POSITIVE,0.5489
1989,NEGATIVE,0.9934
1990,POSITIVE,0.9374
1991,NEGATIVE,0.9865
1992,NEGATIVE,0.9114
1993,POSITIVE,0.8928
1994,NEGATIVE,0.9995
1995,POSITIVE,0.9892
1996,POSITIVE,0.9777
1997,NEGATIVE,0.6795
1998,NEGATIVE,0.9661
1999,POSITIVE,0.999
2000,NEGATIVE,0.9991
2001,POSITIVE,0.6806
2002,POSITIVE,0.9973
2003,NEGATIVE,0.9829
2004,POSITIVE,0.9996
2005,NEGATIVE,0.9863
2006,NEGATIVE,0.8349
2007,POSITIVE,0.9989
2008,NEGATIVE,0.9998
2009,POSITIVE,0.9999
2010,POSITIVE,0.9999
2011,NEGATIVE,0.9769
2012,POSITIVE,0.9209
2013,NEGATIVE,0.896
2014,POSITIVE,0.9997
2015,POSITIVE,0.9997
2016,NEGATIVE,0.9971
2017,POSITIVE,0.9999
2018,NEGATIVE,0.9263
