1886,POSITIVE,0.9911
1887,POSITIVE,0.9996
1888,NEGATIVE,0.9872
1889,POSITIVE,0.9342
1890,NEGATIVE,0.9839
1891,POSITIVE,0.9991
1892,NEGATIVE,0.8721
1893,NEGATIVE,0.9961
1894,NEGATIVE,0.9356
1895,NEGATIVE,0.9757
1896,POSITIVE,0.9866
1897,POSITIVE,0.9992
1898,POSITIVE,0.9998
1899,NEGATIVE,0.9824
1900,POSITIVE,0.9991
1901,NEGATIVE,0.7591
1902,POSITIVE,0.9966
1903,NEGATIVE,0.9656
1904,NEGATIVE,0.9997
1905,POSITIVE,0.9963
1906,POSITIVE,0.9997
1907,POSITIVE,0.9343
1908,NEGATIVE,0.9836
1909,POSITIVE,0.999
1910,POSITIVE,0.9998
1911,POSITIVE,0.9985
1912,POSITIVE,0.994
1913,POSITIVE,0.9778
1914,NEGATIVE,0.9904
1915,POSITIVE,0.999
1916,NEGATIVE,0.522
1917,POSITIVE,0.992
1918,POSITIVE,0.9993
1919,POSITIVE,0.9913
1920,NEGATIVE,0.9508
1921,POSITIVE,0.9954
1922,NEGATIVE,0.9988
1923,POSITIVE,0.9999
1924,NEGATIVE,0.9996
1925,NEGATIVE,0.9988
1926,POSITIVE,0.9987
1927,POSITIVE,0.9983
1928,POSITIVE,0.9997
1929,POSITIVE,0.9872
1930,POSITIVE,0.9975
1931,NEGATIVE,0.9953
1932,NEGATIVE,0.9998
1933,POSITIVE,0.9996
1934,POSITIVE,0.9755
1935,NEGATIVE,0.9756
1936,POSITIVE,0.9666
1937,NEGATIVE,0.9995
1938,POSITIVE,0.9825
1939,POSITIVE,0.9805
1940,NEGATIVE,0.8983
1941,NEGATIVE,0.9912
1942,POSITIVE,0.9993
1943,POSITIVE,0.9999
1944,NEGATIVE,0.937
1945,POSITIVE,0.9985
1946,POSITIVE,0.9998
1947,POSITIVE,0.9564
1948,NEGATIVE,0.9889
1949,NEGATIVE,0.9983
1950,NEGATIVE,0.8786
1951,POSITIVE,0.5254
1952,NEGATIVE,0.9991
1953,NEGATIVE,0.9947
1954,POSITIVE,0.9957
1955,POSITIVE,0.979
1956,POSITIVE,0.9998
1957,POSITIVE,0.9903
1958,NEGATIVE,0.5165
1959,NEGATIVE,0.7307
1960,NEGATIVE,0.9166
1961,NEGATIVE,0.661
1962,POSITIVE,0.9595
1963,POSITIVE,0.9995
1964,NEGATIVE,0.9597
1965,POSITIVE,0.9975
1966,NEGATIVE,0.714
1967,NEGATIVE,0.9976
1968,POSITIVE,0.9857
1969,NEGATIVE,0.9988
1970,NEGATIVE,0.8839
1971,POSITIVE,0.9942
1972,POSITIVE,0.9639
1973,POSITIVE,0.9694
1974,POSITIVE,0.9994
1975,POSITIVE,0.9705
1976,POSITIVE,0.9997
1977,POSITIVE,0.9755
1978,POSITIVE,0.9996
1979,NEGATIVE,0.9767
1980,POSITIVE,0.9852
1981,POSITIVE,0.9968
1982,NEGATIVE,0.9789
1983,POSITIVE,0.9962
1984,POSITIVE,0.5114
1985,NEGATIVE,0.6443
1986,NEGATIVE,0.9802
1987,POSITIVE,0.9989
1988,NEGATIVE,0.994
1989,NEGATIVE,0.9879
1990,NEGATIVE,0.9996
1991,NEGATIVE,0.9699
1992,POSITIVE,0.9556
1993,NEGATIVE,0.944
1994,NEGATIVE,0.9346
1995,NEGATIVE,0.9498
1996,POSITIVE,0.9911
1997,NEGATIVE,0.8953
1998,NEGATIVE,0.9921
1999,NEGATIVE,0.8197
2000,NEGATIVE,0.9659
2001,POSITIVE,0.896
2002,POSITIVE,0.999
2003,NEGATIVE,0.7702
2004,NEGATIVE,0.7497
2005,POSITIVE,0.984
2006,POSITIVE,0.9994
2007,POSITIVE,0.9923
2008,POSITIVE,0.9678
2009,NEGATIVE,0.9985
2010,NEGATIVE,0.9483
2011,NEGATIVE,0.992
2012,NEGATIVE,0.9997
2013,NEGATIVE,0.9921
2014,NEGATIVE,0.9956
2015,POSITIVE,0.999
2016,NEGATIVE,0.9867
2017,POSITIVE,0.9995
2018,NEGATIVE,0.911
