1870,NEGATIVE,0.9806
1871,NEGATIVE,0.9974
1872,POSITIVE,0.9657
1873,NEGATIVE,0.9868
1874,NEGATIVE,0.9997
1875,POSITIVE,0.8504
1876,POSITIVE,0.9949
1877,POSITIVE,0.9136
1878,POSITIVE,0.9513
1879,NEGATIVE,0.8901
1880,POSITIVE,0.9952
1881,NEGATIVE,0.7561
1882,POSITIVE,0.9732
1883,POSITIVE,0.9958
1884,NEGATIVE,0.9872
1885,POSITIVE,0.7359
1886,POSITIVE,0.9985
1887,POSITIVE,0.9984
1888,NEGATIVE,0.9767
1889,NEGATIVE,0.996
1890,POSITIVE,0.9773
1891,POSITIVE,0.9407
1892,NEGATIVE,0.9409
1893,NEGATIVE,0.9934
1894,POSITIVE,0.776
1895,POSITIVE,0.999
1896,NEGATIVE,0.9627
1897,POSITIVE,0.9976
1898,NEGATIVE,0.9659
1899,NEGATIVE,0.9872
1900,POSITIVE,0.9989
1901,NEGATIVE,0.9946
1902,POSITIVE,0.7151
1903,NEGATIVE,0.9949
1904,NEGATIVE,0.9977
1905,NEGATIVE,0.9648
1906,NEGATIVE,0.998
1907,NEGATIVE,0.8235
1908,NEGATIVE,0.6971
1909,NEGATIVE,0.9967
1910,NEGATIVE,0.9934
1911,NEGATIVE,0.8916
1912,NEGATIVE,0.9636
1913,NEGATIVE,0.6037
1914,NEGATIVE,0.9921
1915,POSITIVE,0.9994
1916,NEGATIVE,0.7813
1917,NEGATIVE,0.9329
1918,POSITIVE,0.9679
1919,NEGATIVE,0.8415
1920,POSITIVE,0.9935
1921,POSITIVE,0.9332
1922,NEGATIVE,0.9969
1923,POSITIVE,0.9984
1924,POSITIVE,0.9986
1925,NEGATIVE,0.9229
1926,NEGATIVE,0.9845
1927,NEGATIVE,0.9984
1928,POSITIVE,0.9989
1929,POSITIVE,0.9941
1930,POSITIVE,0.9498
1931,NEGATIVE,0.9924
1932,NEGATIVE,0.9905
1933,POSITIVE,0.9622
1934,NEGATIVE,0.9902
1935,NEGATIVE,0.9704
1936,POSITIVE,0.9901
1937,POSITIVE,0.9985
1938,POSITIVE,0.7004
1939,NEGATIVE,0.9321
1940,POSITIVE,0.9364
1941,NEGATIVE,0.9919
1942,NEGATIVE,0.9898
1943,POSITIVE,0.9838
1944,NEGATIVE,0.9817
1945,NEGATIVE,0.9628
1946,POSITIVE,0.9842
1947,POSITIVE,0.5945
1948,POSITIVE,0.6237
1949,NEGATIVE,0.999
1950,NEGATIVE,0.6833
1951,NEGATIVE,0.9959
1952,NEGATIVE,0.6606
1953,NEGATIVE,0.9989
1954,POSITIVE,0.9924
1955,NEGATIVE,0.9527
1956,POSITIVE,0.9227
1957,NEGATIVE,0.9868
1958,POSITIVE,0.9994
1959,POSITIVE,0.9988
1960,POSITIVE,0.9635
1961,NEGATIVE,0.9995
1962,POSITIVE,0.9884
1963,NEGATIVE,0.9994
1964,NEGATIVE,0.9939
1965,POSITIVE,0.8368
1966,NEGATIVE,0.9818
1967,NEGATIVE,0.9996
1968,POSITIVE,0.8866
1969,NEGATIVE,0.9968
1970,NEGATIVE,0.9862
1971,NEGATIVE,0.9959
1972,POSITIVE,0.534
1973,NEGATIVE,0.9883
1974,POSITIVE,0.9995
1975,NEGATIVE,0.985
1976,NEGATIVE,0.9519
1977,NEGATIVE,0.9909
1978,POSITIVE,0.9648
1979,NEGATIVE,0.8346
1980,NEGATIVE,0.991
1981,NEGATIVE,0.8623
1982,POSITIVE,0.9984
1983,POSITIVE,0.9987
1984,NEGATIVE,0.9624
1985,NEGATIVE,0.9989
1986,NEGATIVE,0.9998
1987,NEGATIVE,0.9865
1988,NEGATIVE,0.8892
1989,NEGATIVE,0.9772
1990,NEGATIVE,0.9912
1991,POSITIVE,0.9195
1992,NEGATIVE,0.9985
1993,NEGATIVE,0.9865
1994,NEGATIVE,0.9716
1995,NEGATIVE,0.9964
1996,POSITIVE,0.9994
1997,POSITIVE,0.9983
1998,NEGATIVE,0.998
1999,NEGATIVE,0.9817
2000,POSITIVE,0.9998
2001,NEGATIVE,0.9824
2002,POSITIVE,0.9991
2003,NEGATIVE,0.9912
2004,POSITIVE,0.9996
2005,POSITIVE,0.9514
2006,NEGATIVE,0.9851
2007,POSITIVE,0.8052
2008,POSITIVE,0.9992
2009,NEGATIVE,0.6928
2010,NEGATIVE,0.9934
2011,NEGATIVE,0.9274
2012,NEGATIVE,0.9982
2013,POSITIVE,0.9697
2014,NEGATIVE,0.9446
2015,POSITIVE,0.9988
2016,NEGATIVE,0.996
2017,POSITIVE,0.9256
2018,POSITIVE,0.9381
