1856,NEGATIVE,0.9992
1857,NEGATIVE,0.9893
1858,POSITIVE,0.9988
1859,NEGATIVE,0.9961
1860,NEGATIVE,0.9767
1861,NEGATIVE,0.6071
1862,POSITIVE,0.9998
1863,NEGATIVE,0.9952
1864,NEGATIVE,0.9913
1865,NEGATIVE,0.8077
1866,NEGATIVE,0.9995
1867,POSITIVE,0.9984
1868,NEGATIVE,0.8504
1869,NEGATIVE,0.9109
1870,NEGATIVE,0.9941
1871,NEGATIVE,0.9973
1872,NEGATIVE,0.9955
1873,NEGATIVE,0.9987
1874,NEGATIVE,0.999
1875,NEGATIVE,0.9805
1876,NEGATIVE,0.9957
1877,NEGATIVE,0.9896
1878,NEGATIVE,0.9979
1879,NEGATIVE,0.9995
1880,NEGATIVE,0.8719
1881,NEGATIVE,0.9991
1882,NEGATIVE,0.5655
1883,NEGATIVE,0.6973
1884,NEGATIVE,0.9883
1885,NEGATIVE,0.9941
1886,POSITIVE,0.9621
1887,NEGATIVE,0.9971
1888,NEGATIVE,0.9969
1889,NEGATIVE,0.5564
1890,POSITIVE,0.9921
1891,NEGATIVE,0.9932
1892,NEGATIVE,0.9922
1893,POSITIVE,0.5481
1894,NEGATIVE,0.9953
1895,NEGATIVE,0.9802
1896,NEGATIVE,0.969
1897,NEGATIVE,0.9774
1898,NEGATIVE,0.9806
1899,NEGATIVE,0.9976
1900,POSITIVE,0.9935
1901,NEGATIVE,0.79
1902,POSITIVE,0.936
1903,NEGATIVE,0.999
1904,NEGATIVE,0.9991
1905,NEGATIVE,0.9936
1906,NEGATIVE,0.9997
1907,NEGATIVE,0.8772
1908,NEGATIVE,0.8282
1909,NEGATIVE,0.8545
1910,NEGATIVE,0.9988
1911,NEGATIVE,0.9503
1912,NEGATIVE,0.9978
1913,NEGATIVE,0.9926
1914,NEGATIVE,0.9857
1915,NEGATIVE,0.5473
1916,NEGATIVE,0.9859
1917,POSITIVE,0.9371
1918,POSITIVE,0.9999
1919,NEGATIVE,0.9976
1920,NEGATIVE,0.9925
1921,NEGATIVE,0.9992
1922,POSITIVE,0.998
1923,NEGATIVE,0.8804
1924,POSITIVE,0.9888
1925,POSITIVE,0.9791
1926,POSITIVE,0.9998
1927,NEGATIVE,0.9939
1928,NEGATIVE,0.9997
1929,NEGATIVE,0.9649
1930,POSITIVE,0.9922
1931,NEGATIVE,0.9979
1932,POSITIVE,0.9285
1933,POSITIVE,0.9998
1934,POSITIVE,0.9974
1935,NEGATIVE,0.9996
1936,NEGATIVE,0.9846
1937,POSITIVE,0.998
1938,NEGATIVE,0.9671
1939,POSITIVE,0.9816
1940,POSITIVE,0.9101
1941,NEGATIVE,0.9933
1942,NEGATIVE,0.8818
1943,POSITIVE,0.9925
1944,NEGATIVE,0.9918
1945,POSITIVE,0.9596
1946,NEGATIVE,0.9914
1947,NEGATIVE,0.9978
1948,NEGATIVE,0.9966
1949,NEGATIVE,0.8309
1950,NEGATIVE,0.9992
1951,NEGATIVE,0.9792
1952,NEGATIVE,0.9853
1953,POSITIVE,0.9998
1954,NEGATIVE,0.9922
1955,NEGATIVE,0.9909
1956,POSITIVE,0.9948
1957,NEGATIVE,0.9412
1958,NEGATIVE,0.9919
1959,NEGATIVE,0.9457
1960,NEGATIVE,0.9983
1961,NEGATIVE,0.9952
1962,NEGATIVE,0.9809
1963,POSITIVE,0.9996
1964,NEGATIVE,0.9685
1965,POSITIVE,0.984
1966,NEGATIVE,0.9984
1967,NEGATIVE,0.9915
1968,NEGATIVE,0.9913
1969,NEGATIVE,0.9978
1970,NEGATIVE,0.9938
1971,NEGATIVE,0.998
1972,NEGATIVE,0.9987
1973,NEGATIVE,0.9957
1974,POSITIVE,0.9994
1975,NEGATIVE,0.9988
1976,POSITIVE,0.6582
1977,NEGATIVE,0.998
1978,NEGATIVE,0.6438
1979,NEGATIVE,0.9935
1980,NEGATIVE,0.9971
1981,POSITIVE,0.908
1982,NEGATIVE,0.964
1983,POSITIVE,0.9996
1984,NEGATIVE,0.9991
1985,NEGATIVE,0.9809
1986,NEGATIVE,0.9907
1987,POSITIVE,0.9703
1988,NEGATIVE,0.9915
1989,NEGATIVE,0.9936
1990,NEGATIVE,0.9983
1991,NEGATIVE,0.9657
1992,POSITIVE,0.7931
1993,POSITIVE,0.9291
1994,NEGATIVE,0.9996
1995,NEGATIVE,0.9805
1996,NEGATIVE,0.994
1997,NEGATIVE,0.9954
1998,NEGATIVE,0.9923
1999,NEGATIVE,0.9931
2000,NEGATIVE,0.9982
2001,NEGATIVE,0.9997
2002,NEGATIVE,0.997
2003,NEGATIVE,0.9917
2004,POSITIVE,0.995
2005,NEGATIVE,0.9815
2006,NEGATIVE,0.9846
2007,NEGATIVE,0.9997
2008,NEGATIVE,0.9995
2009,POSITIVE,0.998
2010,NEGATIVE,0.9997
2011,NEGATIVE,0.999
2012,NEGATIVE,0.9995
2013,NEGATIVE,0.9919
2014,POSITIVE,0.9995
2015,POSITIVE,0.9989
2016,POSITIVE,0.9996
2017,POSITIVE,0.9967
2018,NEGATIVE,0.9954
