1879,NEGATIVE,0.9578
1880,POSITIVE,0.9993
1881,NEGATIVE,0.8747
1882,POSITIVE,0.9918
1883,NEGATIVE,0.9925
1884,NEGATIVE,0.9082
1885,POSITIVE,0.985
1886,NEGATIVE,0.9998
1887,NEGATIVE,0.9919
1888,POSITIVE,0.9854
1889,NEGATIVE,0.9976
1890,NEGATIVE,0.9808
1891,POSITIVE,0.9624
1892,NEGATIVE,0.6866
1893,POSITIVE,0.9969
1894,NEGATIVE,0.9997
1895,NEGATIVE,0.9915
1896,NEGATIVE,0.9529
1897,NEGATIVE,0.9826
1898,NEGATIVE,0.9945
1899,NEGATIVE,0.9973
1900,POSITIVE,0.9991
1901,NEGATIVE,0.9997
1902,POSITIVE,0.9689
1903,NEGATIVE,0.9903
1904,POSITIVE,0.998
1905,NEGATIVE,0.9852
1906,NEGATIVE,0.8501
1907,POSITIVE,0.9993
1908,POSITIVE,0.9969
1909,NEGATIVE,0.9998
1910,NEGATIVE,0.9985
1911,POSITIVE,0.9598
1912,POSITIVE,0.9997
1913,NEGATIVE,0.8916
1914,POSITIVE,0.9993
1915,NEGATIVE,0.9913
1916,POSITIVE,0.5619
1917,NEGATIVE,0.9711
1918,POSITIVE,0.9999
1919,NEGATIVE,0.9786
1920,NEGATIVE,0.8681
1921,POSITIVE,0.9991
1922,NEGATIVE,0.9981
1923,POSITIVE,0.9971
1924,POSITIVE,0.9998
1925,NEGATIVE,0.9961
1926,POSITIVE,0.9999
1927,NEGATIVE,0.999
1928,POSITIVE,0.9973
1929,POSITIVE,0.7974
1930,POSITIVE,0.9409
1931,NEGATIVE,0.9931
1932,NEGATIVE,0.9994
1933,POSITIVE,0.9975
1934,POSITIVE,0.9941
1935,POSITIVE,0.9999
1936,NEGATIVE,0.5849
1937,POSITIVE,0.9985
1938,POSITIVE,0.9976
1939,POSITIVE,0.9988
1940,NEGATIVE,0.9954
1941,NEGATIVE,0.9986
1942,NEGATIVE,0.9996
1943,NEGATIVE,0.9993
1944,POSITIVE,0.9989
1945,NEGATIVE,0.5717
1946,NEGATIVE,0.9785
1947,POSITIVE,0.9997
1948,NEGATIVE,0.9922
1949,POSITIVE,0.7386
1950,POSITIVE,0.9916
1951,POSITIVE,0.9995
1952,NEGATIVE,0.9983
1953,POSITIVE,0.9894
1954,NEGATIVE,0.9957
1955,NEGATIVE,0.9902
1956,NEGATIVE,0.9952
1957,POSITIVE,0.9999
1958,NEGATIVE,0.9997
1959,NEGATIVE,0.9306
1960,NEGATIVE,0.9984
1961,NEGATIVE,0.999
1962,POSITIVE,0.9983
1963,POSITIVE,0.9998
1964,NEGATIVE,0.9998
1965,POSITIVE,0.8575
1966,POSITIVE,0.9949
1967,NEGATIVE,0.998
1968,POSITIVE,0.9988
1969,POSITIVE,0.9999
1970,NEGATIVE,0.9988
1971,NEGATIVE,0.9998
1972,POSITIVE,0.9983
1973,NEGATIVE,0.5873
1974,POSITIVE,0.9999
1975,NEGATIVE,0.9841
1976,NEGATIVE,0.977
1977,POSITIVE,0.9959
1978,POSITIVE,0.9191
1979,POSITIVE,0.9993
1980,POSITIVE,0.9992
1981,POSITIVE,0.9782
1982,NEGATIVE,0.9911
1983,NEGATIVE,0.9937
1984,POSITIVE,0.977
1985,POSITIVE,0.9545
1986,NEGATIVE,0.9998
1987,POSITIVE,0.9986
1988,POSITIVE,0.8711
1989,NEGATIVE,0.998
1990,POSITIVE,0.9977
1991,NEGATIVE,0.9063
1992,POSITIVE,0.9892
1993,NEGATIVE,0.9964
1994,POSITIVE,0.9323
1995,POSITIVE,0.5578
1996,POSITIVE,0.9593
1997,POSITIVE,0.9973
1998,POSITIVE,0.9909
1999,POSITIVE,0.7907
2000,POSITIVE,0.9903
2001,NEGATIVE,0.9938
2002,NEGATIVE,0.9791
2003,NEGATIVE,0.6677
2004,POSITIVE,0.9965
2005,POSITIVE,0.9995
2006,POSITIVE,0.9507
2007,POSITIVE,0.9969
2008,POSITIVE,0.9977
2009,NEGATIVE,0.9934
2010,POSITIVE,0.9842
2011,POSITIVE,0.5328
2012,NEGATIVE,0.9957
2013,NEGATIVE,0.9991
2014,NEGATIVE,0.9926
2015,NEGATIVE,0.9715
2016,NEGATIVE,0.9509
2017,NEGATIVE,0.9849
2018,POSITIVE,0.9986
