1871,POSITIVE,0.9978
1872,NEGATIVE,0.9904
1873,NEGATIVE,0.9959
1874,NEGATIVE,0.9998
1875,POSITIVE,0.9881
1876,NEGATIVE,0.9962
1877,POSITIVE,0.9934
1878,NEGATIVE,0.9972
1879,NEGATIVE,0.6306
1880,NEGATIVE,0.8774
1881,POSITIVE,0.8508
1882,POSITIVE,0.9763
1883,NEGATIVE,0.9928
1884,NEGATIVE,0.9812
1885,NEGATIVE,0.9843
1886,NEGATIVE,0.9998
1887,NEGATIVE,0.9936
1888,NEGATIVE,0.9669
1889,NEGATIVE,0.9976
1890,NEGATIVE,0.9976
1891,NEGATIVE,0.9985
1892,NEGATIVE,0.8325
1893,POSITIVE,0.9946
1894,NEGATIVE,0.9997
1895,NEGATIVE,0.9942
1896,NEGATIVE,0.9188
1897,POSITIVE,0.8103
1898,NEGATIVE,0.9755
1899,NEGATIVE,0.9944
1900,POSITIVE,0.9998
1901,NEGATIVE,0.9998
1902,NEGATIVE,0.8145
1903,NEGATIVE,0.6928
1904,POSITIVE,0.9988
1905,NEGATIVE,0.9994
1906,NEGATIVE,0.8501
1907,POSITIVE,0.9971
1908,NEGATIVE,0.809
1909,NEGATIVE,0.9998
1910,NEGATIVE,0.9878
1911,POSITIVE,0.9985
1912,POSITIVE,0.6677
1913,NEGATIVE,0.9993
1914,NEGATIVE,0.9919
1915,NEGATIVE,0.9975
1916,POSITIVE,0.5619
1917,NEGATIVE,0.9852
1918,POSITIVE,0.9974
1919,NEGATIVE,0.9895
1920,NEGATIVE,0.9641
1921,NEGATIVE,0.7621
1922,NEGATIVE,0.9991
1923,POSITIVE,0.8512
1924,POSITIVE,0.9998
1925,NEGATIVE,0.9859
1926,POSITIVE,0.9999
1927,NEGATIVE,0.9418
1928,NEGATIVE,0.9996
1929,POSITIVE,0.9987
1930,NEGATIVE,0.8232
1931,NEGATIVE,0.9974
1932,NEGATIVE,0.9994
1933,POSITIVE,0.9975
1934,POSITIVE,0.9932
1935,POSITIVE,0.9999
1936,NEGATIVE,0.9406
1937,POSITIVE,0.9988
1938,POSITIVE,0.9667
1939,POSITIVE,0.9995
1940,NEGATIVE,0.9964
1941,NEGATIVE,0.9997
1942,POSITIVE,0.7295
1943,NEGATIVE,0.9498
1944,POSITIVE,0.9662
1945,NEGATIVE,0.5912
1946,NEGATIVE,0.9818
1947,POSITIVE,0.9997
1948,NEGATIVE,0.9584
1949,POSITIVE,0.8794
1950,NEGATIVE,0.9936
1951,POSITIVE,0.9995
1952,NEGATIVE,0.9971
1953,POSITIVE,0.984
1954,NEGATIVE,0.9889
1955,NEGATIVE,0.729
1956,NEGATIVE,0.7854
1957,POSITIVE,0.9853
1958,NEGATIVE,0.722
1959,NEGATIVE,0.8405
1960,NEGATIVE,0.9969
1961,NEGATIVE,0.9995
1962,NEGATIVE,0.5773
1963,POSITIVE,0.9998
1964,NEGATIVE,0.9997
1965,POSITIVE,0.6508
1966,NEGATIVE,0.9875
1967,NEGATIVE,0.9948
1968,POSITIVE,0.9991
1969,POSITIVE,0.9972
1970,NEGATIVE,0.9951
1971,NEGATIVE,0.924
1972,NEGATIVE,0.9963
1973,NEGATIVE,0.9789
1974,POSITIVE,0.9999
1975,NEGATIVE,0.9942
1976,NEGATIVE,0.9985
1977,POSITIVE,0.9959
1978,POSITIVE,0.8384
1979,POSITIVE,0.9949
1980,POSITIVE,0.9903
1981,NEGATIVE,0.6687
1982,POSITIVE,0.735
1983,NEGATIVE,0.9979
1984,POSITIVE,0.9833
1985,NEGATIVE,0.9975
1986,NEGATIVE,0.9998
1987,POSITIVE,0.9997
1988,NEGATIVE,0.8863
1989,NEGATIVE,0.9997
1990,NEGATIVE,0.9763
1991,NEGATIVE,0.6054
1992,NEGATIVE,0.8555
1993,NEGATIVE,0.984
1994,POSITIVE,0.9893
1995,NEGATIVE,0.9706
1996,POSITIVE,0.9972
1997,POSITIVE,0.9974
1998,POSITIVE,0.9896
1999,NEGATIVE,0.521
2000,POSITIVE,0.9942
2001,NEGATIVE,0.994
2002,NEGATIVE,0.9862
2003,NEGATIVE,0.9887
2004,NEGATIVE,0.9995
2005,POSITIVE,0.9944
2006,POSITIVE,0.998
2007,NEGATIVE,0.997
2008,POSITIVE,0.9994
2009,POSITIVE,0.9824
2010,NEGATIVE,0.9766
2011,NEGATIVE,0.9727
2012,NEGATIVE,0.9888
2013,NEGATIVE,0.9993
2014,NEGATIVE,0.9911
2015,NEGATIVE,0.9932
2016,NEGATIVE,0.96
2017,NEGATIVE,0.9954
2018,NEGATIVE,0.8859
