1873,NEGATIVE,0.9832
1874,NEGATIVE,0.9821
1875,POSITIVE,0.9978
1876,POSITIVE,0.9992
1877,POSITIVE,0.9978
1878,POSITIVE,0.9681
1879,POSITIVE,0.9797
1880,NEGATIVE,0.9986
1881,POSITIVE,0.9878
1882,POSITIVE,0.9998
1883,NEGATIVE,0.9956
1884,POSITIVE,0.738
1885,NEGATIVE,0.9781
1886,NEGATIVE,0.9802
1887,NEGATIVE,0.977
1888,POSITIVE,0.99
1889,POSITIVE,0.9863
1890,POSITIVE,0.9983
1891,NEGATIVE,0.9865
1892,NEGATIVE,0.949
1893,NEGATIVE,0.9988
1894,NEGATIVE,0.9866
1895,POSITIVE,0.9995
1896,NEGATIVE,0.9626
1897,NEGATIVE,0.9923
1898,POSITIVE,0.6813
1899,NEGATIVE,0.9987
1900,NEGATIVE,0.9988
1901,NEGATIVE,0.9998
1902,NEGATIVE,0.9963
1903,NEGATIVE,0.9855
1904,NEGATIVE,0.9996
1905,NEGATIVE,0.9874
1906,NEGATIVE,0.7242
1907,NEGATIVE,0.8856
1908,POSITIVE,0.9995
1909,POSITIVE,0.9995
1910,NEGATIVE,0.8614
1911,NEGATIVE,0.9471
1912,NEGATIVE,0.9857
1913,NEGATIVE,0.9564
1914,NEGATIVE,0.9605
1915,POSITIVE,0.9991
1916,NEGATIVE,0.9641
1917,POSITIVE,0.9377
1918,POSITIVE,0.9969
1919,NEGATIVE,0.9419
1920,NEGATIVE,0.8887
1921,POSITIVE,0.9895
1922,POSITIVE,0.7789
1923,NEGATIVE,0.9383
1924,NEGATIVE,0.9955
1925,POSITIVE,0.9997
1926,POSITIVE,0.9996
1927,POSITIVE,0.998
1928,POSITIVE,0.9964
1929,POSITIVE,0.9991
1930,NEGATIVE,0.9946
1931,POSITIVE,0.9999
1932,NEGATIVE,0.9468
1933,POSITIVE,0.8982
1934,POSITIVE,0.7919
1935,NEGATIVE,0.9949
1936,POSITIVE,0.8014
1937,POSITIVE,0.9997
1938,NEGATIVE,0.7338
1939,POSITIVE,0.9731
1940,POSITIVE,0.9872
1941,NEGATIVE,0.9758
1942,POSITIVE,0.532
1943,NEGATIVE,0.913
1944,POSITIVE,0.9867
1945,POSITIVE,0.9966
1946,POSITIVE,0.9861
1947,POSITIVE,0.8868
1948,NEGATIVE,0.9883
1949,POSITIVE,0.6614
1950,NEGATIVE,0.9987
1951,POSITIVE,0.91
1952,POSITIVE,0.9906
1953,POSITIVE,0.9997
1954,NEGATIVE,0.9987
1955,POSITIVE,0.9961
1956,POSITIVE,0.9995
1957,POSITIVE,0.9967
1958,NEGATIVE,0.9958
1959,NEGATIVE,0.9442
1960,POSITIVE,0.611
1961,NEGATIVE,0.8336
1962,NEGATIVE,0.9998
1963,POSITIVE,0.9998
1964,NEGATIVE,0.6753
1965,POSITIVE,0.9975
1966,NEGATIVE,0.9995
1967,NEGATIVE,0.9982
1968,POSITIVE,0.9975
1969,NEGATIVE,0.9988
1970,NEGATIVE,0.9655
1971,NEGATIVE,0.9261
1972,NEGATIVE,0.9993
1973,POSITIVE,0.9525
1974,POSITIVE,0.998
1975,NEGATIVE,0.9939
1976,NEGATIVE,0.9958
1977,NEGATIVE,0.9991
1978,POSITIVE,0.9989
1979,POSITIVE,0.9821
1980,POSITIVE,0.8301
1981,NEGATIVE,0.9955
1982,POSITIVE,0.9985
1983,POSITIVE,0.9996
1984,NEGATIVE,0.9997
1985,POSITIVE,0.9981
1986,NEGATIVE,0.9998
1987,POSITIVE,0.9442
1988,POSITIVE,0.5486
1989,NEGATIVE,0.9953
1990,NEGATIVE,0.9833
1991,NEGATIVE,0.998
1992,NEGATIVE,0.9643
1993,POSITIVE,0.6875
1994,NEGATIVE,0.9993
1995,NEGATIVE,0.5798
1996,POSITIVE,0.6656
1997,NEGATIVE,0.854
1998,NEGATIVE,0.9774
1999,POSITIVE,0.9918
2000,NEGATIVE,0.9983
2001,NEGATIVE,0.8897
2002,POSITIVE,0.9933
2003,NEGATIVE,0.9917
2004,POSITIVE,0.9958
2005,NEGATIVE,0.9936
2006,NEGATIVE,0.9707
2007,POSITIVE,0.9984
2008,NEGATIVE,0.9998
2009,POSITIVE,0.9999
2010,POSITIVE,0.9998
2011,NEGATIVE,0.9762
2012,NEGATIVE,0.9823
2013,NEGATIVE,0.983
2014,POSITIVE,0.9995
2015,POSITIVE,0.9989
2016,NEGATIVE,0.998
2017,POSITIVE,0.9998
2018,NEGATIVE,0.993
