1873,NEGATIVE,0.9996
1874,NEGATIVE,0.9922
1875,POSITIVE,0.9993
1876,POSITIVE,0.9228
1877,NEGATIVE,0.9976
1878,POSITIVE,0.9971
1879,NEGATIVE,0.989
1880,POSITIVE,0.998
1881,POSITIVE,0.9487
1882,POSITIVE,0.9998
1883,NEGATIVE,0.8344
1884,NEGATIVE,0.931
1885,POSITIVE,0.9888
1886,POSITIVE,0.88
1887,POSITIVE,0.999
1888,NEGATIVE,0.9806
1889,NEGATIVE,0.6757
1890,NEGATIVE,0.9913
1891,POSITIVE,0.9964
1892,NEGATIVE,0.9739
1893,NEGATIVE,0.994
1894,NEGATIVE,0.9705
1895,NEGATIVE,0.9944
1896,POSITIVE,0.9049
1897,POSITIVE,0.9993
1898,POSITIVE,0.9998
1899,NEGATIVE,0.9951
1900,POSITIVE,0.9921
1901,NEGATIVE,0.9649
1902,POSITIVE,0.9706
1903,NEGATIVE,0.992
1904,NEGATIVE,0.9998
1905,POSITIVE,0.9924
1906,POSITIVE,0.9994
1907,POSITIVE,0.8199
1908,NEGATIVE,0.9914
1909,POSITIVE,0.9967
1910,POSITIVE,0.9998
1911,POSITIVE,0.9945
1912,POSITIVE,0.9806
1913,POSITIVE,0.9191
1914,NEGATIVE,0.9966
1915,POSITIVE,0.9972
1916,POSITIVE,0.6059
1917,POSITIVE,0.9887
1918,POSITIVE,0.996
1919,POSITIVE,0.8883
1920,NEGATIVE,0.9735
1921,NEGATIVE,0.7962
1922,NEGATIVE,0.9986
1923,POSITIVE,0.9999
1924,NEGATIVE,0.9995
1925,NEGATIVE,0.9982
1926,POSITIVE,0.9981
1927,POSITIVE,0.994
1928,POSITIVE,0.9995
1929,NEGATIVE,0.6129
1930,POSITIVE,0.9774
1931,NEGATIVE,0.9958
1932,NEGATIVE,0.9997
1933,POSITIVE,0.9984
1934,POSITIVE,0.9887
1935,NEGATIVE,0.9968
1936,POSITIVE,0.6982
1937,NEGATIVE,0.9996
1938,POSITIVE,0.9751
1939,POSITIVE,0.9929
1940,NEGATIVE,0.983
1941,NEGATIVE,0.9953
1942,POSITIVE,0.9965
1943,POSITIVE,0.9998
1944,NEGATIVE,0.9809
1945,POSITIVE,0.9985
1946,POSITIVE,0.9998
1947,NEGATIVE,0.995
1948,NEGATIVE,0.9955
1949,NEGATIVE,0.999
1950,NEGATIVE,0.9746
1951,NEGATIVE,0.9895
1952,NEGATIVE,0.9987
1953,NEGATIVE,0.9985
1954,POSITIVE,0.9839
1955,POSITIVE,0.8237
1956,POSITIVE,0.9996
1957,POSITIVE,0.9731
1958,NEGATIVE,0.8932
1959,POSITIVE,0.6102
1960,NEGATIVE,0.9829
1961,NEGATIVE,0.9668
1962,POSITIVE,0.7645
1963,POSITIVE,0.9978
1964,NEGATIVE,0.8517
1965,POSITIVE,0.992
1966,NEGATIVE,0.9473
1967,NEGATIVE,0.9984
1968,POSITIVE,0.948
1969,NEGATIVE,0.9997
1970,NEGATIVE,0.9825
1971,POSITIVE,0.9043
1972,POSITIVE,0.5391
1973,POSITIVE,0.6164
1974,POSITIVE,0.9964
1975,POSITIVE,0.6354
1976,POSITIVE,0.9997
1977,POSITIVE,0.6584
1978,POSITIVE,0.9991
1979,NEGATIVE,0.9608
1980,NEGATIVE,0.9687
1981,POSITIVE,0.9652
1982,NEGATIVE,0.9824
1983,POSITIVE,0.9707
1984,NEGATIVE,0.9589
1985,NEGATIVE,0.9901
1986,NEGATIVE,0.9801
1987,POSITIVE,0.9803
1988,NEGATIVE,0.9944
1989,NEGATIVE,0.9914
1990,NEGATIVE,0.9997
1991,NEGATIVE,0.9908
1992,NEGATIVE,0.9426
1993,NEGATIVE,0.9744
1994,NEGATIVE,0.9582
1995,NEGATIVE,0.9865
1996,POSITIVE,0.5815
1997,NEGATIVE,0.979
1998,NEGATIVE,0.9984
1999,NEGATIVE,0.9476
2000,NEGATIVE,0.9923
2001,NEGATIVE,0.975
2002,POSITIVE,0.9969
2003,NEGATIVE,0.9768
2004,NEGATIVE,0.986
2005,POSITIVE,0.5735
2006,POSITIVE,0.9968
2007,POSITIVE,0.6399
2008,NEGATIVE,0.6292
2009,NEGATIVE,0.999
2010,NEGATIVE,0.9798
2011,NEGATIVE,0.9942
2012,NEGATIVE,0.9996
2013,NEGATIVE,0.9938
2014,NEGATIVE,0.9955
2015,POSITIVE,0.9958
2016,NEGATIVE,0.9989
2017,POSITIVE,0.9973
2018,NEGATIVE,0.9819
